squaredMagnitude[63], 0.000000000000000000,
squaredMagnitude[64], 4.577636718750000000e-05,
squaredMagnitude[65], 1.525878906250000000e-05,
squaredMagnitude[66], 3.051757812500000000e-05,
squaredMagnitude[67], 4.577636718750000000e-05,
squaredMagnitude[68], 3.051757812500000000e-05,
squaredMagnitude[69], 0.000000000000000000,
squaredMagnitude[70], 4.577636718750000000e-05,
squaredMagnitude[71], 0.000000000000000000,
squaredMagnitude[72], 1.525878906250000000e-05,
squaredMagnitude[73], 3.051757812500000000e-05,
squaredMagnitude[74], 0.000000000000000000,
squaredMagnitude[75], 9.155273437500000000e-05,
squaredMagnitude[76], 0.0001831054687500000000,
squaredMagnitude[77], 0.0002441406250000000000,
squaredMagnitude[78], 0.0002593994140625000000,
squaredMagnitude[79], 0.0001373291015625000000,
squaredMagnitude[80], 0.000000000000000000,
squaredMagnitude[81], 0.000000000000000000,
squaredMagnitude[82], 0.000000000000000000,
squaredMagnitude[83], 0.000000000000000000,
squaredMagnitude[84], 1.525878906250000000e-05,
squaredMagnitude[85], 0.000000000000000000,
squaredMagnitude[86], 0.000000000000000000,
squaredMagnitude[87], 1.525878906250000000e-05,
squaredMagnitude[88], 1.525878906250000000e-05,
squaredMagnitude[89], 1.525878906250000000e-05,
squaredMagnitude[90], 0.000000000000000000,
squaredMagnitude[91], 1.525878906250000000e-05,
squaredMagnitude[92], 1.525878906250000000e-05,
squaredMagnitude[93], 1.525878906250000000e-05,
squaredMagnitude[94], 1.525878906250000000e-05,
squaredMagnitude[95], 0.000000000000000000,
squaredMagnitude[96], 0.000000000000000000,
squaredMagnitude[97], 0.000000000000000000,
squaredMagnitude[98], 6.103515625000000000e-05,
squaredMagnitude[99], 7.629394531250000000e-05,
squaredMagnitude[100], 0.000000000000000000,
squaredMagnitude[101], 1.525878906250000000e-05,
squaredMagnitude[102], 0.000000000000000000,
squaredMagnitude[103], 0.000000000000000000,
squaredMagnitude[104], 1.525878906250000000e-05,
squaredMagnitude[105], 1.525878906250000000e-05,
squaredMagnitude[106], 0.000000000000000000,
squaredMagnitude[107], 1.525878906250000000e-05,
squaredMagnitude[108], 0.000000000000000000,
squaredMagnitude[109], 1.525878906250000000e-05,
squaredMagnitude[110], 1.525878906250000000e-05,
squaredMagnitude[111], 1.525878906250000000e-05,
squaredMagnitude[112], 1.525878906250000000e-05,
squaredMagnitude[113], 0.000000000000000000,
squaredMagnitude[114], 1.525878906250000000e-05,
squaredMagnitude[115], 4.577636718750000000e-05,
squaredMagnitude[116], 4.577636718750000000e-05,
squaredMagnitude[117], 3.051757812500000000e-05,
squaredMagnitude[118], 0.0004425048828125000000,
squaredMagnitude[119], 0.0001068115234375000000,
squaredMagnitude[120], 0.000000000000000000,
squaredMagnitude[121], 1.525878906250000000e-05,
squaredMagnitude[122], 1.525878906250000000e-05,
squaredMagnitude[123], 0.000000000000000000,
squaredMagnitude[124], 0.000000000000000000,
squaredMagnitude[125], 1.525878906250000000e-05,
squaredMagnitude[126], 1.525878906250000000e-05,
squaredMagnitude[127], 0.000000000000000000,
squaredMagnitude[128], 0.000000000000000000,
squaredMagnitude[129], 4.577636718750000000e-05,
squaredMagnitude[130], 1.525878906250000000e-05,
squaredMagnitude[131], 0.000000000000000000,
squaredMagnitude[132], 0.000000000000000000,
squaredMagnitude[133], 3.051757812500000000e-05,
squaredMagnitude[134], 3.051757812500000000e-05,
squaredMagnitude[135], 6.103515625000000000e-05,
squaredMagnitude[136], 0.0001373291015625000000,
squaredMagnitude[137], 0.0002288818359375000000,
squaredMagnitude[138], 0.0004119873046875000000,
squaredMagnitude[139], 1.525878906250000000e-05,
squaredMagnitude[140], 0.000000000000000000,
squaredMagnitude[141], 1.525878906250000000e-05,
squaredMagnitude[142], 3.051757812500000000e-05,
squaredMagnitude[143], 1.525878906250000000e-05,
squaredMagnitude[144], 1.525878906250000000e-05,
squaredMagnitude[145], 1.525878906250000000e-05,
squaredMagnitude[146], 4.577636718750000000e-05,
squaredMagnitude[147], 3.051757812500000000e-05,
squaredMagnitude[148], 3.051757812500000000e-05,
squaredMagnitude[149], 0.000000000000000000,
squaredMagnitude[150], 1.525878906250000000e-05,
squaredMagnitude[151], 3.051757812500000000e-05,
squaredMagnitude[152], 1.525878906250000000e-05,
squaredMagnitude[153], 0.0001525878906250000000,
squaredMagnitude[154], 6.103515625000000000e-05,
squaredMagnitude[155], 1.525878906250000000e-05,
squaredMagnitude[156], 0.000000000000000000,
squaredMagnitude[157], 0.0001678466796875000000,
squaredMagnitude[158], 4.577636718750000000e-05,
squaredMagnitude[159], 1.525878906250000000e-05,
squaredMagnitude[160], 1.525878906250000000e-05,
squaredMagnitude[161], 0.000000000000000000,
squaredMagnitude[162], 0.000000000000000000,
squaredMagnitude[163], 1.525878906250000000e-05,
squaredMagnitude[164], 1.525878906250000000e-05,
squaredMagnitude[165], 1.525878906250000000e-05,
squaredMagnitude[166], 0.000000000000000000,
squaredMagnitude[167], 3.051757812500000000e-05,
squaredMagnitude[168], 3.051757812500000000e-05,
squaredMagnitude[169], 1.525878906250000000e-05,
squaredMagnitude[170], 1.525878906250000000e-05,
squaredMagnitude[171], 0.000000000000000000,
squaredMagnitude[172], 3.051757812500000000e-05,
squaredMagnitude[173], 4.577636718750000000e-05,
squaredMagnitude[174], 3.051757812500000000e-05,
squaredMagnitude[175], 4.577636718750000000e-05,
squaredMagnitude[176], 1.525878906250000000e-05,
squaredMagnitude[177], 1.525878906250000000e-05,
squaredMagnitude[178], 0.000000000000000000,
squaredMagnitude[179], 0.000000000000000000,
squaredMagnitude[180], 0.000000000000000000,
squaredMagnitude[181], 0.000000000000000000,
squaredMagnitude[182], 1.525878906250000000e-05,
squaredMagnitude[183], 1.525878906250000000e-05,
squaredMagnitude[184], 0.000000000000000000,
squaredMagnitude[185], 1.525878906250000000e-05,
squaredMagnitude[186], 3.051757812500000000e-05,
squaredMagnitude[187], 0.000000000000000000,
squaredMagnitude[188], 0.000000000000000000,
squaredMagnitude[189], 0.000000000000000000,
squaredMagnitude[190], 3.051757812500000000e-05,
squaredMagnitude[191], 3.051757812500000000e-05,
squaredMagnitude[192], 1.525878906250000000e-05,
squaredMagnitude[193], 1.525878906250000000e-05,
squaredMagnitude[194], 0.000000000000000000,
squaredMagnitude[195], 0.000000000000000000,
squaredMagnitude[196], 3.051757812500000000e-05,
squaredMagnitude[197], 0.0001068115234375000000,
squaredMagnitude[198], 1.525878906250000000e-05,
squaredMagnitude[199], 0.000000000000000000,
squaredMagnitude[200], 0.000000000000000000,
squaredMagnitude[201], 0.000000000000000000,
squaredMagnitude[202], 1.525878906250000000e-05,
squaredMagnitude[203], 1.525878906250000000e-05,
squaredMagnitude[204], 0.000000000000000000,
squaredMagnitude[205], 0.000000000000000000,
squaredMagnitude[206], 1.525878906250000000e-05,
squaredMagnitude[207], 0.000000000000000000,
squaredMagnitude[208], 1.525878906250000000e-05,
squaredMagnitude[209], 0.000000000000000000,
squaredMagnitude[210], 1.525878906250000000e-05,
squaredMagnitude[211], 0.000000000000000000,
squaredMagnitude[212], 1.525878906250000000e-05,
squaredMagnitude[213], 0.000000000000000000,
squaredMagnitude[214], 0.000000000000000000,
squaredMagnitude[215], 0.000000000000000000,
squaredMagnitude[216], 0.0001068115234375000000,
squaredMagnitude[217], 0.0001525878906250000000,
squaredMagnitude[218], 1.525878906250000000e-05,
squaredMagnitude[219], 1.525878906250000000e-05,
squaredMagnitude[220], 0.000000000000000000,
squaredMagnitude[221], 1.525878906250000000e-05,
squaredMagnitude[222], 0.000000000000000000,
squaredMagnitude[223], 3.051757812500000000e-05,
squaredMagnitude[224], 1.525878906250000000e-05,
squaredMagnitude[225], 0.000000000000000000,
squaredMagnitude[226], 1.525878906250000000e-05,
squaredMagnitude[227], 1.525878906250000000e-05,
squaredMagnitude[228], 3.051757812500000000e-05,
squaredMagnitude[229], 1.525878906250000000e-05,
squaredMagnitude[230], 0.000000000000000000,
squaredMagnitude[231], 4.577636718750000000e-05,
squaredMagnitude[232], 0.000000000000000000,
squaredMagnitude[233], 1.525878906250000000e-05,
squaredMagnitude[234], 1.525878906250000000e-05,
squaredMagnitude[235], 0.000000000000000000,
squaredMagnitude[236], 7.629394531250000000e-05,
squaredMagnitude[237], 4.577636718750000000e-05,
squaredMagnitude[238], 0.000000000000000000,
squaredMagnitude[239], 1.525878906250000000e-05,
squaredMagnitude[240], 1.525878906250000000e-05,
squaredMagnitude[241], 1.525878906250000000e-05,
squaredMagnitude[242], 1.525878906250000000e-05,
squaredMagnitude[243], 0.000000000000000000,
squaredMagnitude[244], 4.577636718750000000e-05,
squaredMagnitude[245], 4.577636718750000000e-05,
squaredMagnitude[246], 0.000000000000000000,
squaredMagnitude[247], 1.525878906250000000e-05,
squaredMagnitude[248], 0.000000000000000000,
squaredMagnitude[249], 3.051757812500000000e-05,
squaredMagnitude[250], 3.051757812500000000e-05,
squaredMagnitude[251], 6.103515625000000000e-05,
squaredMagnitude[252], 0.000000000000000000,
squaredMagnitude[253], 0.000000000000000000,
squaredMagnitude[254], 1.525878906250000000e-05,
squaredMagnitude[255], 3.051757812500000000e-05,
squaredMagnitude[256], 0.000000000000000000,
squaredMagnitude[257], 4.577636718750000000e-05,
squaredMagnitude[258], 3.051757812500000000e-05,
squaredMagnitude[259], 0.000000000000000000,
squaredMagnitude[260], 1.525878906250000000e-05,
squaredMagnitude[261], 6.103515625000000000e-05,
squaredMagnitude[262], 4.577636718750000000e-05,
squaredMagnitude[263], 4.577636718750000000e-05,
squaredMagnitude[264], 0.000000000000000000,
squaredMagnitude[265], 1.525878906250000000e-05,
squaredMagnitude[266], 0.000000000000000000,
squaredMagnitude[267], 4.577636718750000000e-05,
squaredMagnitude[268], 4.577636718750000000e-05,
squaredMagnitude[269], 0.000000000000000000,
squaredMagnitude[270], 1.525878906250000000e-05,
squaredMagnitude[271], 1.525878906250000000e-05,
squaredMagnitude[272], 1.525878906250000000e-05,
squaredMagnitude[273], 1.525878906250000000e-05,
squaredMagnitude[274], 0.000000000000000000,
squaredMagnitude[275], 6.103515625000000000e-05,
squaredMagnitude[276], 6.103515625000000000e-05,
squaredMagnitude[277], 0.000000000000000000,
squaredMagnitude[278], 1.525878906250000000e-05,
squaredMagnitude[279], 1.525878906250000000e-05,
squaredMagnitude[280], 1.525878906250000000e-05,
squaredMagnitude[281], 4.577636718750000000e-05,
squaredMagnitude[282], 0.000000000000000000,
squaredMagnitude[283], 1.525878906250000000e-05,
squaredMagnitude[284], 1.525878906250000000e-05,
squaredMagnitude[285], 1.525878906250000000e-05,
squaredMagnitude[286], 1.525878906250000000e-05,
squaredMagnitude[287], 0.000000000000000000,
squaredMagnitude[288], 1.525878906250000000e-05,
squaredMagnitude[289], 3.051757812500000000e-05,
squaredMagnitude[290], 0.000000000000000000,
squaredMagnitude[291], 1.525878906250000000e-05,
squaredMagnitude[292], 0.000000000000000000,
squaredMagnitude[293], 1.525878906250000000e-05,
squaredMagnitude[294], 1.525878906250000000e-05,
squaredMagnitude[295], 0.0001220703125000000000,
squaredMagnitude[296], 0.0001220703125000000000,
squaredMagnitude[297], 0.000000000000000000,
squaredMagnitude[298], 0.000000000000000000,
squaredMagnitude[299], 1.525878906250000000e-05,
squaredMagnitude[300], 1.525878906250000000e-05,
squaredMagnitude[301], 0.000000000000000000,
squaredMagnitude[302], 1.525878906250000000e-05,
squaredMagnitude[303], 0.000000000000000000,
squaredMagnitude[304], 0.000000000000000000,
squaredMagnitude[305], 0.000000000000000000,
squaredMagnitude[306], 1.525878906250000000e-05,
squaredMagnitude[307], 1.525878906250000000e-05,
squaredMagnitude[308], 1.525878906250000000e-05,
squaredMagnitude[309], 0.000000000000000000,
squaredMagnitude[310], 1.525878906250000000e-05,
squaredMagnitude[311], 0.000000000000000000,
squaredMagnitude[312], 0.000000000000000000,
squaredMagnitude[313], 0.000000000000000000,
squaredMagnitude[314], 1.525878906250000000e-05,
squaredMagnitude[315], 0.0001068115234375000000,
squaredMagnitude[316], 3.051757812500000000e-05,
squaredMagnitude[317], 0.000000000000000000,
squaredMagnitude[318], 0.000000000000000000,
squaredMagnitude[319], 0.000000000000000000,
squaredMagnitude[320], 1.525878906250000000e-05,
squaredMagnitude[321], 1.525878906250000000e-05,
squaredMagnitude[322], 1.525878906250000000e-05,
squaredMagnitude[323], 0.000000000000000000,
squaredMagnitude[324], 0.000000000000000000,
squaredMagnitude[325], 0.000000000000000000,
squaredMagnitude[326], 4.577636718750000000e-05,
squaredMagnitude[327], 1.525878906250000000e-05,
squaredMagnitude[328], 0.000000000000000000,
squaredMagnitude[329], 0.000000000000000000,
squaredMagnitude[330], 3.051757812500000000e-05,
squaredMagnitude[331], 0.000000000000000000,
squaredMagnitude[332], 1.525878906250000000e-05,
squaredMagnitude[333], 1.525878906250000000e-05,
squaredMagnitude[334], 0.000000000000000000,
squaredMagnitude[335], 1.525878906250000000e-05,
squaredMagnitude[336], 1.525878906250000000e-05,
squaredMagnitude[337], 3.051757812500000000e-05,
squaredMagnitude[338], 3.051757812500000000e-05,
squaredMagnitude[339], 4.577636718750000000e-05,
squaredMagnitude[340], 3.051757812500000000e-05,
squaredMagnitude[341], 0.000000000000000000,
squaredMagnitude[342], 1.525878906250000000e-05,
squaredMagnitude[343], 3.051757812500000000e-05,
squaredMagnitude[344], 3.051757812500000000e-05,
squaredMagnitude[345], 3.051757812500000000e-05,
squaredMagnitude[346], 0.000000000000000000,
squaredMagnitude[347], 1.525878906250000000e-05,
squaredMagnitude[348], 1.525878906250000000e-05,
squaredMagnitude[349], 3.051757812500000000e-05,
squaredMagnitude[350], 1.525878906250000000e-05,
squaredMagnitude[351], 0.000000000000000000,
squaredMagnitude[352], 0.000000000000000000,
squaredMagnitude[353], 0.000000000000000000,
squaredMagnitude[354], 6.103515625000000000e-05,
squaredMagnitude[355], 0.0001678466796875000000,
squaredMagnitude[356], 1.525878906250000000e-05,
squaredMagnitude[357], 1.525878906250000000e-05,
squaredMagnitude[358], 9.155273437500000000e-05,
squaredMagnitude[359], 0.0001831054687500000000,
squaredMagnitude[360], 3.051757812500000000e-05,
squaredMagnitude[361], 3.051757812500000000e-05,
squaredMagnitude[362], 1.525878906250000000e-05,
squaredMagnitude[363], 1.525878906250000000e-05,
squaredMagnitude[364], 3.051757812500000000e-05,
squaredMagnitude[365], 1.525878906250000000e-05,
squaredMagnitude[366], 3.051757812500000000e-05,
squaredMagnitude[367], 1.525878906250000000e-05,
squaredMagnitude[368], 1.525878906250000000e-05,
squaredMagnitude[369], 1.525878906250000000e-05,
squaredMagnitude[370], 3.051757812500000000e-05,
squaredMagnitude[371], 1.525878906250000000e-05,
squaredMagnitude[372], 0.000000000000000000,
squaredMagnitude[373], 1.525878906250000000e-05,
squaredMagnitude[374], 0.0004272460937500000000,
squaredMagnitude[375], 0.0001983642578125000000,
squaredMagnitude[376], 0.0001068115234375000000,
squaredMagnitude[377], 4.577636718750000000e-05,
squaredMagnitude[378], 4.577636718750000000e-05,
squaredMagnitude[379], 3.051757812500000000e-05,
squaredMagnitude[380], 0.000000000000000000,
squaredMagnitude[381], 0.000000000000000000,
squaredMagnitude[382], 0.000000000000000000,
squaredMagnitude[383], 3.051757812500000000e-05,
squaredMagnitude[384], 0.000000000000000000,
squaredMagnitude[385], 0.000000000000000000,
squaredMagnitude[386], 1.525878906250000000e-05,
squaredMagnitude[387], 1.525878906250000000e-05,
squaredMagnitude[388], 0.000000000000000000,
squaredMagnitude[389], 0.000000000000000000,
squaredMagnitude[390], 1.525878906250000000e-05,
squaredMagnitude[391], 1.525878906250000000e-05,
squaredMagnitude[392], 0.000000000000000000,
squaredMagnitude[393], 0.0001068115234375000000,
squaredMagnitude[394], 0.0004425048828125000000,
squaredMagnitude[395], 6.103515625000000000e-05,
squaredMagnitude[396], 6.103515625000000000e-05,
squaredMagnitude[397], 4.577636718750000000e-05,
squaredMagnitude[398], 1.525878906250000000e-05,
squaredMagnitude[399], 1.525878906250000000e-05,
squaredMagnitude[400], 0.000000000000000000,
squaredMagnitude[401], 0.000000000000000000,
squaredMagnitude[402], 1.525878906250000000e-05,
squaredMagnitude[403], 1.525878906250000000e-05,
squaredMagnitude[404], 0.000000000000000000,
squaredMagnitude[405], 1.525878906250000000e-05,
squaredMagnitude[406], 1.525878906250000000e-05,
squaredMagnitude[407], 0.000000000000000000,
squaredMagnitude[408], 1.525878906250000000e-05,
squaredMagnitude[409], 1.525878906250000000e-05,
squaredMagnitude[410], 0.000000000000000000,
squaredMagnitude[411], 0.000000000000000000,
squaredMagnitude[412], 0.000000000000000000,
squaredMagnitude[413], 7.629394531250000000e-05,
squaredMagnitude[414], 4.577636718750000000e-05,
squaredMagnitude[415], 0.000000000000000000,
squaredMagnitude[416], 0.000000000000000000,
squaredMagnitude[417], 0.000000000000000000,
squaredMagnitude[418], 1.525878906250000000e-05,
squaredMagnitude[419], 0.000000000000000000,
squaredMagnitude[420], 1.525878906250000000e-05,
squaredMagnitude[421], 1.525878906250000000e-05,
squaredMagnitude[422], 1.525878906250000000e-05,
squaredMagnitude[423], 0.000000000000000000,
squaredMagnitude[424], 1.525878906250000000e-05,
squaredMagnitude[425], 0.000000000000000000,
squaredMagnitude[426], 0.000000000000000000,
squaredMagnitude[427], 0.000000000000000000,
squaredMagnitude[428], 1.525878906250000000e-05,
squaredMagnitude[429], 0.000000000000000000,
squaredMagnitude[430], 0.000000000000000000,
squaredMagnitude[431], 0.000000000000000000,
squaredMagnitude[432], 0.000000000000000000,
squaredMagnitude[433], 0.0001373291015625000000,
squaredMagnitude[434], 0.0002899169921875000000,
squaredMagnitude[435], 0.0002899169921875000000,
squaredMagnitude[436], 0.0001831054687500000000,
squaredMagnitude[437], 9.155273437500000000e-05,
squaredMagnitude[438], 0.000000000000000000,
squaredMagnitude[439], 3.051757812500000000e-05,
squaredMagnitude[440], 1.525878906250000000e-05,
squaredMagnitude[441], 0.000000000000000000,
squaredMagnitude[442], 4.577636718750000000e-05,
squaredMagnitude[443], 0.000000000000000000,
squaredMagnitude[444], 3.051757812500000000e-05,
squaredMagnitude[445], 3.051757812500000000e-05,
squaredMagnitude[446], 1.525878906250000000e-05,
squaredMagnitude[447], 1.525878906250000000e-05,
squaredMagnitude[448], 4.577636718750000000e-05,
squaredMagnitude[449], 0.000000000000000000,
squaredMagnitude[450], 1.525878906250000000e-05,
squaredMagnitude[451], 6.103515625000000000e-05,
squaredMagnitude[452], 0.0001678466796875000000,
squaredMagnitude[453], 0.003540039062500000000,
squaredMagnitude[454], 0.0001373291015625000000,
squaredMagnitude[455], 0.0002288818359375000000,
squaredMagnitude[456], 0.0002288818359375000000,
squaredMagnitude[457], 0.0001220703125000000000,
squaredMagnitude[458], 3.051757812500000000e-05,
squaredMagnitude[459], 4.577636718750000000e-05,
squaredMagnitude[460], 6.103515625000000000e-05,
squaredMagnitude[461], 3.051757812500000000e-05,
squaredMagnitude[462], 0.000000000000000000,
squaredMagnitude[463], 0.000000000000000000,
squaredMagnitude[464], 1.525878906250000000e-05,
squaredMagnitude[465], 1.525878906250000000e-05,
squaredMagnitude[466], 4.577636718750000000e-05,
squaredMagnitude[467], 0.000000000000000000,
squaredMagnitude[468], 4.577636718750000000e-05,
squaredMagnitude[469], 0.000000000000000000,
squaredMagnitude[470], 0.000000000000000000,
squaredMagnitude[471], 0.000000000000000000,
squaredMagnitude[472], 0.001296997070312500000,
squaredMagnitude[473], 0.009704589843750000000,
squaredMagnitude[474], 0.001007080078125000000,
squaredMagnitude[475], 0.0002288818359375000000,
squaredMagnitude[476], 3.051757812500000000e-05,
squaredMagnitude[477], 4.577636718750000000e-05,
squaredMagnitude[478], 3.051757812500000000e-05,
squaredMagnitude[479], 3.051757812500000000e-05,
squaredMagnitude[480], 0.000000000000000000,
squaredMagnitude[481], 0.000000000000000000,
squaredMagnitude[482], 4.577636718750000000e-05,
squaredMagnitude[483], 1.525878906250000000e-05,
squaredMagnitude[484], 0.0001068115234375000000,
squaredMagnitude[485], 7.629394531250000000e-05,
squaredMagnitude[486], 3.051757812500000000e-05,
squaredMagnitude[487], 4.577636718750000000e-05,
squaredMagnitude[488], 6.103515625000000000e-05,
squaredMagnitude[489], 0.0001220703125000000000,
squaredMagnitude[490], 0.0001525878906250000000,
squaredMagnitude[491], 0.0003051757812500000000,
squaredMagnitude[492], 0.01126098632812500000,
squaredMagnitude[493], 0.004699707031250000000,
squaredMagnitude[494], 0.001007080078125000000,
squaredMagnitude[495], 0.0003509521484375000000,
squaredMagnitude[496], 0.0001220703125000000000,
squaredMagnitude[497], 0.0001525878906250000000,
squaredMagnitude[498], 1.525878906250000000e-05,
squaredMagnitude[499], 6.103515625000000000e-05,
squaredMagnitude[500], 6.103515625000000000e-05,
squaredMagnitude[501], 3.051757812500000000e-05,
squaredMagnitude[502], 1.525878906250000000e-05,
squaredMagnitude[503], 0.000000000000000000,
squaredMagnitude[504], 1.525878906250000000e-05,
squaredMagnitude[505], 4.577636718750000000e-05,
squaredMagnitude[506], 3.051757812500000000e-05,
squaredMagnitude[507], 0.000000000000000000,
squaredMagnitude[508], 3.051757812500000000e-05,
squaredMagnitude[509], 1.525878906250000000e-05,
squaredMagnitude[510], 0.000000000000000000,
squaredMagnitude[511], 1.525878906250000000e-05,
